date,open,high,low,close,volume,average,barCount
2020-02-05,184.03,184.2,178.41,179.9,29095800.0,180.475,155497
2020-02-06,180.97,183.82,180.05,183.63,20099306.0,182.421,108545
2020-02-07,182.87,185.63,182.48,183.89,22709023.0,184.271,118794
2020-02-10,183.51,188.84,183.25,188.7,24429425.0,186.515,122787
2020-02-11,190.6,190.7,183.5,184.44,43273094.0,186.889,226454
2020-02-12,185.6,185.84,181.85,184.71,35584608.0,183.767,180499
2020-02-13,183.1,186.23,182.87,183.71,27999124.0,184.47,144353
2020-02-14,183.19,185.41,182.65,185.35,16962142.0,184.277,85636
2020-02-18,185.77,187.7,185.5,187.23,20089161.0,186.782,100194
2020-02-19,188.04,188.18,186.47,187.28,15978958.0,187.315,81815
2020-02-20,186.98,187.25,181.1,184.42,26895260.0,184.227,144383
2020-02-21,183.17,183.5,177.25,178.59,36636131.0,179.644,182848
2020-02-24,167.93,174.55,164.0,170.89,50161044.0,171.608,274316
2020-02-25,174.19,174.84,167.64,168.07,49491131.0,170.672,283537
2020-02-26,169.71,173.26,168.21,170.17,39544807.0,170.86,232401
2020-02-27,163.2,167.03,157.98,158.18,68410555.0,163.624,410944
2020-02-28,152.42,163.71,152.0,162.01,70756137.0,158.021,398314
2020-03-02,164.85,172.92,162.31,172.79,49290771.0,166.874,281287
2020-03-03,173.71,175.0,162.26,164.51,51997827.0,168.101,289023
2020-03-04,168.48,170.7,165.62,170.55,34599160.0,168.008,198579
2020-03-05,166.02,170.87,165.69,166.27,33855696.0,167.472,204831
2020-03-06,162.61,163.11,156.0,161.57,52956502.0,159.956,308022
2020-03-09,150.52,157.75,150.0,150.62,52634421.0,154.034,298802
2020-03-10,158.12,161.03,152.58,160.92,47320482.0,156.693,265022
2020-03-11,157.29,157.7,151.15,153.63,41536998.0,154.414,234979
2020-03-12,145.85,153.47,138.58,139.06,67623030.0,144.373,372534
2020-03-13,147.54,161.91,140.73,158.83,64060945.0,146.661,362165
2020-03-16,140.0,149.35,135.0,135.42,63786242.0,142.259,326779
2020-03-17,140.2,147.5,135.0,146.57,59676394.0,142.82,301955
2020-03-18,137.32,146.0,135.02,140.4,60901557.0,139.912,326935
2020-03-19,142.68,150.15,139.0,142.71,59669606.0,145.368,323516
2020-03-20,146.0,147.1,135.94,137.35,61762083.0,142.875,300614
2020-03-23,137.04,140.57,132.52,135.98,58339810.0,136.408,306671
2020-03-24,143.9,149.6,141.27,148.34,59507302.0,145.569,294197
2020-03-25,148.5,154.33,144.44,146.92,53713073.0,149.755,284341
2020-03-26,148.42,156.66,148.1,156.11,44752394.0,153.066,234587
2020-03-27,151.75,154.89,149.2,149.7,39767327.0,151.758,201377
2020-03-30,152.42,160.6,150.01,160.23,47059466.0,158.227,237509
2020-03-31,159.53,164.78,156.56,157.71,55720418.0,160.404,264945
2020-04-01,152.99,157.75,150.82,152.11,42285380.0,153.969,212341
2020-04-02,151.86,155.48,150.36,155.26,36931755.0,153.212,182223
2020-04-03,155.21,157.38,152.19,153.83,29598204.0,154.511,139398
2020-04-06,160.28,166.5,157.58,165.27,46819028.0,161.821,231391
2020-04-07,169.59,170.0,163.26,163.49,46697568.0,166.255,225823
2020-04-08,165.67,166.67,163.5,165.13,36826353.0,165.01,186147
2020-04-09,166.36,167.37,163.33,165.14,38802873.0,164.931,200658
2020-04-13,164.35,165.57,162.3,165.51,31893472.0,163.564,143510
2020-04-14,169.0,173.75,168.0,173.7,38557737.0,171.656,195157
2020-04-15,170.89,173.57,169.24,171.88,30119094.0,171.865,150536
2020-04-16,174.3,177.28,172.9,177.04,36470643.0,175.083,178780
2020-04-17,179.5,180.0,175.87,178.6,38686576.0,177.776,186787
2020-04-20,176.63,178.75,174.99,175.06,27500288.0,177.073,132342
2020-04-21,173.44,173.67,166.11,167.82,41837394.0,169.192,207263
2020-04-22,171.4,174.0,170.82,173.52,24756966.0,172.438,129301
2020-04-23,174.13,175.06,170.91,171.42,24386224.0,173.161,124178
2020-04-24,172.06,174.56,170.71,174.55,25248638.0,172.662,122790
2020-04-27,176.66,176.9,173.3,174.05,25073464.0,174.861,130640
2020-04-28,175.5,175.67,169.39,169.81,24779362.0,171.804,127578
2020-04-29,173.22,177.68,171.88,177.43,32816883.0,175.406,163125
2020-04-30,180.0,180.4,176.23,179.21,39345275.0,178.547,192162
2020-05-01,175.79,178.64,174.01,174.57,29131690.0,176.023,137304
2020-05-04,174.49,179.0,173.8,178.84,23304216.0,177.18,118319
2020-05-05,180.64,183.65,179.9,180.76,28815987.0,181.829,144609
2020-05-06,182.19,184.2,181.63,182.54,25835058.0,183.184,122132
2020-05-07,184.2,184.55,182.58,183.6,20863864.0,183.646,104586
2020-05-08,184.86,185.0,183.36,184.68,21701522.0,184.273,102096
2020-05-11,183.07,187.51,182.85,186.74,20354417.0,185.772,100831
2020-05-12,186.89,187.04,182.3,182.51,22538616.0,185.388,111759
2020-05-13,182.42,184.05,176.54,179.75,33135620.0,179.956,173659
2020-05-14,177.57,180.69,175.68,180.53,29614389.0,177.696,153707
2020-05-15,179.11,187.06,177.0,183.16,32411302.0,180.227,164088
2020-05-18,185.56,186.2,183.96,184.91,26374360.0,185.21,136467
2020-05-19,185.0,186.6,183.49,183.63,20151473.0,185.431,103746
2020-05-20,184.81,185.85,183.94,185.66,22292205.0,184.888,116040
2020-05-21,185.39,186.67,183.29,183.43,22298351.0,184.725,118501
2020-05-22,183.24,184.46,182.54,183.51,15860910.0,183.367,85338
2020-05-26,186.34,186.5,181.1,181.57,24486199.0,183.297,134190
2020-05-27,180.04,181.99,176.6,181.81,27094969.0,179.101,149332
2020-05-28,180.8,184.15,180.38,181.4,23336690.0,182.305,131993
2020-05-29,182.74,184.27,180.41,183.25,25826387.0,182.453,135356
2020-06-01,182.36,183.0,181.46,182.83,17058060.0,182.338,88414
2020-06-02,184.21,185.0,181.35,184.91,20947444.0,183.068,107035
2020-06-03,184.83,185.94,183.58,185.36,19444151.0,184.564,102122
2020-06-04,184.38,185.84,182.3,182.92,20617104.0,183.784,99347
2020-06-05,182.57,187.73,182.01,187.2,29151701.0,185.741,156400
2020-06-08,185.79,188.55,184.44,188.36,23132783.0,186.398,114350
2020-06-09,188.02,190.7,187.26,189.8,22172766.0,189.257,113155
2020-06-10,191.1,198.52,191.01,196.84,33940402.0,195.204,170786
2020-06-11,193.26,195.76,186.07,186.27,38289808.0,190.724,194910
2020-06-12,190.49,191.72,185.18,187.74,30443562.0,188.455,171260
2020-06-15,184.65,190.82,184.01,188.94,23697021.0,188.009,133524
2020-06-16,192.89,195.58,191.46,193.57,31169303.0,193.483,176518
2020-06-17,195.09,196.32,193.69,194.24,18916933.0,195.095,101139
2020-06-18,194.18,196.49,194.0,196.32,16546547.0,195.479,89521
2020-06-19,198.29,199.29,194.37,195.15,30861520.0,197.303,131463
2020-06-22,195.6,200.76,195.23,200.57,22691824.0,198.683,114982
2020-06-23,202.06,203.95,201.42,201.91,23386641.0,202.671,113763
2020-06-24,201.79,203.25,196.56,197.84,25166873.0,198.834,132883
2020-06-25,197.79,200.61,195.46,200.34,19968247.0,198.181,107901
2020-06-26,199.76,199.89,194.88,196.33,30580976.0,197.166,161605
2020-06-29,195.77,198.53,193.55,198.44,18420967.0,196.626,102311
2020-06-30,197.88,204.4,197.74,203.51,22161261.0,201.602,113247
2020-07-01,203.0,206.35,201.77,204.7,22195163.0,204.572,124580
2020-07-02,205.7,208.02,205.0,206.26,21162887.0,207.07,112265
2020-07-06,208.71,211.13,208.09,210.7,22073091.0,210.046,112307
2020-07-07,210.65,214.67,208.0,208.25,23810941.0,211.741,120067
2020-07-08,210.07,213.26,208.69,212.83,23566179.0,211.31,112061
2020-07-09,216.37,216.39,211.47,214.32,23912879.0,213.935,122646
2020-07-10,213.5,214.08,211.08,213.67,19476248.0,212.803,105252
2020-07-13,214.47,215.8,206.5,207.07,26571785.0,212.537,143163
2020-07-14,206.61,208.85,202.03,208.35,25893237.0,205.902,144319
2020-07-15,209.77,211.33,205.03,208.04,22400499.0,208.126,127859
2020-07-16,205.32,205.7,202.31,203.92,21441792.0,203.949,122804
2020-07-17,204.46,205.04,201.39,202.88,22499997.0,202.849,112534
2020-07-20,205.0,212.3,203.01,211.6,25374610.0,208.181,133297
2020-07-21,213.85,213.94,208.03,208.75,26850351.0,210.556,127067
2020-07-22,209.13,212.3,208.39,211.75,32421725.0,210.558,136592
2020-07-23,207.11,210.92,202.19,202.54,48936948.0,205.911,246123
2020-07-24,200.42,202.86,197.51,201.3,29212022.0,200.957,147883
2020-07-27,201.47,203.97,200.86,203.85,20241146.0,202.541,104305
2020-07-28,203.47,204.7,201.74,202.02,16698088.0,203.179,85240
2020-07-29,202.49,204.65,202.01,204.06,14462446.0,203.722,80144
2020-07-30,200.97,204.46,199.57,203.9,17993412.0,202.133,95914
2020-07-31,204.4,205.1,199.01,205.01,34503004.0,201.862,172875
2020-08-03,211.55,217.64,210.44,216.54,58214834.0,214.484,262195
2020-08-04,214.24,214.77,210.31,213.29,33194551.0,212.333,161261
2020-08-05,214.89,215.0,211.57,212.94,19083471.0,213.129,97257
2020-08-06,212.38,216.38,211.55,216.35,23412204.0,214.097,121605
2020-08-07,214.82,215.7,210.93,212.48,18345061.0,213.127,96792
2020-08-10,211.67,211.88,206.35,208.25,23706219.0,208.048,118111
2020-08-11,207.16,207.65,203.14,203.38,22626501.0,205.407,122806
2020-08-12,205.28,210.28,204.75,209.19,19555012.0,208.567,104759
2020-08-13,209.41,211.35,208.15,208.7,16181469.0,209.87,84213
2020-08-14,208.77,209.59,207.51,208.9,11548369.0,208.5,61486
2020-08-17,209.59,211.19,208.91,210.28,11353246.0,210.082,63565
2020-08-18,210.49,212.36,209.21,211.49,12909321.0,210.927,70632
2020-08-19,211.64,212.1,209.25,209.7,15428780.0,210.8,81461
2020-08-20,209.55,215.0,208.91,214.58,17755767.0,212.723,96811
2020-08-21,213.5,216.25,212.85,213.02,20796947.0,214.193,103547
2020-08-24,214.81,215.52,212.43,213.69,17203682.0,213.788,88331
2020-08-25,213.3,216.61,213.1,216.47,14191313.0,215.342,78617
2020-08-26,217.91,222.09,217.36,221.15,25169066.0,220.021,124977
2020-08-27,223.05,231.15,219.4,226.58,44121389.0,227.347,204570
2020-08-28,228.07,230.65,226.58,228.91,18210627.0,228.73,93917
2020-08-31,227.1,228.7,224.31,225.53,17769406.0,226.24,92799
2020-09-01,225.51,227.45,224.43,227.27,16537232.0,226.028,88796
2020-09-02,227.91,232.86,227.35,231.65,23075974.0,230.683,122819
2020-09-03,229.27,229.31,214.98,217.3,36940681.0,220.008,204156
2020-09-04,215.55,218.36,205.19,214.25,38970051.0,212.159,217438
2020-09-08,206.5,210.03,202.2,202.66,34164217.0,206.008,189767
2020-09-09,207.6,214.84,206.7,211.29,30614650.0,211.261,162840
2020-09-10,213.4,214.74,204.11,205.37,23738550.0,209.118,130939
2020-09-11,207.4,208.63,201.24,204.03,21647020.0,204.66,120845
2020-09-14,204.27,209.2,204.03,205.41,19569802.0,206.711,110056
2020-09-15,208.42,209.78,206.93,208.78,13109971.0,208.453,72380
2020-09-16,210.61,210.65,204.64,205.05,17505549.0,207.433,98599
2020-09-17,200.05,204.33,199.96,202.91,22209616.0,201.963,123870
2020-09-18,202.8,203.65,196.25,200.39,34651674.0,200.439,151092
2020-09-21,196.81,202.71,196.38,202.54,27280699.0,199.046,152792
2020-09-22,205.06,208.1,202.07,207.42,22846229.0,205.149,126797
2020-09-23,207.9,208.1,200.03,200.59,20618841.0,203.56,117351
2020-09-24,200.09,205.57,199.2,203.19,22735812.0,203.371,122089
2020-09-25,203.55,209.04,202.54,207.82,20572170.0,206.301,118629
2020-09-28,210.5,212.57,208.06,209.44,23006944.0,209.623,129070
2020-09-29,209.49,210.07,206.81,207.26,16302312.0,208.221,93555
2020-09-30,207.63,211.98,206.54,210.33,21641822.0,210.053,118916
2020-10-01,213.26,213.99,211.32,212.46,16696877.0,212.527,96122
2020-10-02,208.0,210.99,205.54,206.19,22549365.0,207.955,129640
2020-10-05,207.21,210.41,206.98,210.38,13910485.0,208.958,71971
2020-10-06,208.89,210.18,204.82,205.91,20095690.0,207.705,110487
2020-10-07,207.06,210.11,206.72,209.83,16113602.0,208.634,88548
2020-10-08,210.5,211.19,208.32,210.58,14296841.0,210.05,76957
2020-10-09,211.23,215.86,211.23,215.81,19057452.0,214.223,102681
2020-10-12,218.68,223.86,216.81,221.4,28093135.0,221.098,156369
2020-10-13,222.47,225.21,220.43,222.86,19921440.0,223.13,111929
2020-10-14,223.0,224.22,219.13,220.86,16796366.0,221.476,89433
2020-10-15,216.93,220.36,216.01,219.66,15851763.0,218.427,87994
2020-10-16,220.15,222.29,219.32,219.66,16948343.0,220.647,87714
2020-10-19,220.36,222.3,213.72,214.22,18842971.0,217.204,107026
2020-10-20,215.77,217.37,213.09,214.65,15716803.0,215.434,89170
2020-10-21,213.45,216.92,213.12,214.8,15012774.0,215.244,84918
2020-10-22,213.96,216.06,211.7,214.89,14339754.0,214.012,78470
2020-10-23,215.03,216.28,213.16,216.23,13018555.0,215.016,72470
2020-10-26,213.85,216.34,208.1,210.08,26278054.0,211.052,137646
2020-10-27,211.62,214.67,210.32,213.25,22074036.0,212.973,112891
2020-10-28,207.6,208.84,202.1,202.68,34998443.0,205.199,180530
2020-10-29,203.95,207.36,203.37,204.72,20961814.0,205.228,113759
2020-10-30,203.47,204.29,199.62,202.47,23492255.0,201.3,131340
2020-11-02,204.27,205.28,200.12,202.33,19933395.0,202.368,110581
2020-11-03,203.7,208.12,203.12,206.43,18303787.0,206.533,104193
2020-11-04,214.02,218.32,212.41,216.39,28781477.0,216.138,165118
2020-11-05,221.83,224.12,221.15,223.29,24308793.0,222.894,135038
2020-11-06,222.11,224.36,218.03,223.72,17384063.0,221.996,93383
2020-11-09,224.2,228.12,217.88,218.39,24656486.0,223.566,147089
2020-11-10,214.43,216.5,209.72,211.01,29943523.0,211.824,177534
2020-11-11,212.4,218.04,212.2,216.55,17490526.0,216.053,99696
2020-11-12,217.24,219.11,214.46,215.44,14676374.0,216.699,82950
2020-11-13,216.32,217.42,214.16,216.51,12269338.0,215.896,70997
2020-11-16,214.92,217.74,214.47,217.23,15297831.0,216.293,81562
2020-11-17,216.1,217.68,214.08,214.46,14875900.0,215.58,81079
2020-11-18,213.56,215.17,210.93,211.08,17757810.0,212.705,94458
2020-11-19,211.39,213.03,209.93,212.42,15557063.0,211.597,84771
2020-11-20,212.19,213.29,210.0,210.39,13866334.0,211.939,73352
2020-11-23,210.85,212.29,208.16,210.11,14957400.0,209.896,80528
2020-11-24,209.49,214.25,208.86,213.86,20203247.0,211.945,110001
2020-11-25,215.29,215.29,212.46,213.87,13896038.0,213.8,76554
2020-11-27,214.85,216.27,214.04,215.23,9160052.0,215.295,49332
2020-11-30,214.16,214.76,210.83,214.07,18513210.0,212.713,96205
2020-12-01,214.5,217.32,213.35,216.21,20128889.0,215.143,107001
2020-12-02,214.89,215.47,212.8,215.37,14075584.0,214.241,73784
2020-12-03,214.69,216.38,213.65,214.24,15863966.0,214.767,82131
2020-12-04,214.22,215.38,213.18,214.36,14470569.0,214.129,77056
2020-12-07,214.41,215.54,212.99,214.29,13315787.0,214.009,70926
2020-12-08,214.11,216.95,212.89,216.01,14387117.0,215.32,77059
2020-12-09,215.22,215.23,211.21,211.8,19536147.0,213.262,109915
2020-12-10,211.83,213.08,210.36,210.52,16130907.0,211.549,86148
2020-12-11,210.05,213.32,209.11,213.26,18475899.0,211.52,93476
2020-12-14,212.96,216.21,212.88,214.2,17219640.0,214.815,96739
2020-12-15,215.17,215.42,212.24,214.13,16669886.0,213.439,87736
2020-12-16,214.88,220.11,214.72,219.28,22465799.0,218.21,122658
2020-12-17,219.77,220.89,217.92,219.42,18589330.0,218.977,95277
2020-12-18,218.69,219.69,216.02,218.59,26719527.0,218.044,111274
2020-12-21,217.55,224.0,217.28,222.59,23957460.0,220.903,114484
2020-12-22,222.57,225.63,221.85,223.94,14987012.0,223.966,78018
2020-12-23,223.12,223.56,220.8,221.02,11688387.0,222.506,59386
2020-12-24,221.42,223.61,221.2,222.75,7657754.0,222.438,40567
2020-12-28,224.45,226.03,223.02,224.96,12371601.0,224.982,66767
2020-12-29,226.06,227.18,223.58,224.15,12047737.0,225.075,62879
2020-12-30,225.29,225.63,221.47,221.68,13060366.0,222.651,70383
2020-12-31,221.65,223.0,219.68,222.42,12149823.0,221.212,65258
2021-01-04,222.53,223.0,214.81,217.69,20894157.0,217.86,114328
2021-01-05,217.61,218.52,215.7,217.9,13506191.0,217.253,71348
2021-01-06,212.18,216.49,211.97,212.25,22685166.0,214.135,124017
2021-01-07,214.03,219.34,213.71,218.29,15886463.0,217.497,86774
2021-01-08,218.76,220.58,217.02,219.62,13901351.0,218.858,79232
2021-01-11,218.55,218.91,216.73,217.49,11747472.0,217.894,64897
2021-01-12,216.56,217.1,213.32,214.93,15524197.0,215.072,84170
2021-01-13,214.03,216.76,213.9,216.34,12166064.0,215.554,67809
2021-01-14,216.07,217.46,212.74,213.02,16936723.0,214.626,91391
2021-01-15,213.52,214.51,212.03,212.65,17874141.0,213.44,88513
2021-01-19,213.75,216.98,212.63,216.44,15967286.0,214.951,82476
2021-01-20,217.91,225.79,217.29,224.34,25944759.0,223.41,136659
2021-01-21,224.76,226.3,222.42,224.97,17739807.0,224.837,93767
2021-01-22,227.08,230.07,225.8,225.95,20198520.0,228.165,99968
2021-01-25,229.19,229.78,224.22,229.53,21264394.0,227.747,107302
2021-01-26,231.77,234.18,230.08,232.33,28987942.0,232.555,134732
2021-01-27,238.0,240.44,230.14,232.9,47439315.0,235.4,235714
2021-01-28,235.57,242.64,235.09,238.93,31296511.0,239.579,173718
2021-01-29,236.03,238.02,231.35,231.96,26636671.0,234.241,147974
2021-02-01,235.09,242.5,232.43,239.65,21960580.0,238.695,111151
2021-02-02,241.17,242.31,238.69,239.51,16632519.0,240.394,89434
2021-02-03,239.57,245.09,239.26,243.0,17991452.0,242.752,98134
2021-02-04,242.75,243.24,240.37,242.01,16159799.0,241.327,86400
2021-02-05,242.24,243.28,240.42,242.2,11221068.0,241.615,60901
2021-02-08,243.21,243.68,240.81,242.47,10928283.0,241.959,55278
2021-02-09,242.0,244.76,241.38,243.77,11357365.0,243.637,57860
2021-02-10,244.98,245.92,240.89,242.82,14448687.0,242.724,80614
2021-02-11,244.52,245.15,242.15,244.49,9402109.0,243.497,52597
2021-02-12,244.12,245.3,242.73,244.99,9742657.0,243.904,55390
2021-02-16,245.07,246.13,242.92,243.7,12800955.0,244.031,65475
2021-02-17,241.32,244.31,240.94,244.2,9795558.0,242.523,53692
2021-02-18,241.76,243.93,240.86,243.79,10803074.0,242.271,59657
2021-02-19,243.8,243.86,240.18,240.97,17434863.0,241.664,87314
2021-02-22,237.42,237.93,232.4,234.51,23696179.0,234.734,132572
2021-02-23,230.2,234.83,228.73,233.27,19473723.0,231.955,120956
2021-02-24,230.01,235.2,229.0,234.55,16761920.0,232.196,90144
2021-02-25,232.2,234.59,227.88,228.99,24767941.0,230.876,151306
2021-02-26,231.55,235.37,229.54,232.38,19171400.0,232.978,117310
2021-03-01,235.9,237.47,233.15,236.94,15440362.0,236.264,93444
2021-03-02,236.99,237.3,233.45,233.87,13425969.0,234.805,87864
2021-03-03,232.17,233.58,227.28,227.56,19693976.0,229.604,123566
2021-03-04,226.85,232.49,224.26,226.73,27615433.0,227.587,175919
2021-03-05,229.57,233.27,226.46,231.6,24912297.0,230.102,159543
2021-03-08,231.42,233.37,227.13,227.39,20597363.0,230.314,135811
2021-03-09,232.88,235.39,231.67,233.78,19628611.0,233.946,115678
2021-03-10,237.0,237.0,232.04,232.42,18132757.0,234.25,116701
2021-03-11,234.5,239.17,234.31,237.13,17497427.0,237.298,112004
2021-03-12,234.07,235.82,233.23,235.75,13778465.0,234.679,90759
2021-03-15,234.96,235.19,231.81,234.81,15647798.0,233.365,96538
2021-03-16,236.3,240.06,235.94,237.71,17480675.0,238.522,108776
2021-03-17,236.19,238.55,233.23,237.04,16247055.0,235.695,103175
2021-03-18,232.35,234.19,230.33,230.72,21605413.0,232.079,133461
2021-03-19,231.0,232.48,229.34,230.35,20505522.0,231.173,102976
2021-03-22,230.37,236.9,230.14,235.99,15892453.0,235.119,89753
2021-03-23,237.42,241.05,237.07,237.58,19743534.0,239.092,106038
2021-03-24,237.8,238.0,235.32,235.46,15451199.0,236.471,98206
2021-03-25,235.29,236.94,231.57,232.34,21004679.0,233.189,142306
2021-03-26,231.58,236.71,231.55,236.48,14502143.0,234.205,92470
2021-03-29,236.96,236.96,231.88,235.24,13577573.0,234.221,86822
2021-03-30,233.44,233.85,231.1,231.85,15473127.0,232.029,95261
2021-03-31,232.91,239.1,232.39,235.77,26163361.0,236.181,142331
2021-04-01,238.52,242.64,238.05,242.35,20390229.0,241.23,117959
2021-04-05,242.79,249.96,242.7,249.07,25583958.0,248.188,139705
2021-04-06,247.6,249.4,246.88,247.86,14406573.0,248.274,83764
2021-04-07,247.88,250.93,247.19,249.9,14839077.0,249.754,84964
2021-04-08,252.85,254.14,252.0,253.25,14874355.0,253.025,85000
2021-04-09,252.82,255.99,252.44,255.85,15180579.0,254.471,88200
2021-04-12,254.71,257.67,254.62,255.91,15467756.0,256.189,89106
2021-04-13,257.25,259.19,256.83,258.49,14060539.0,257.882,77583
2021-04-14,257.22,258.83,255.16,255.59,13455123.0,256.722,85475
2021-04-15,257.79,259.93,257.73,259.5,13985888.0,259.005,82710
2021-04-16,259.43,261.0,257.6,260.74,14899084.0,259.874,74350
2021-04-19,260.19,261.48,257.82,258.74,12457906.0,259.184,73718
2021-04-20,257.98,260.2,256.84,258.26,11704118.0,258.27,67904
2021-04-21,258.93,260.68,257.25,260.58,13721703.0,259.309,72674
2021-04-22,260.21,261.78,255.64,257.17,15893974.0,258.601,92217
2021-04-23,257.88,261.51,257.27,261.15,12661145.0,260.214,77261
2021-04-26,261.65,262.44,260.17,261.55,11942103.0,261.355,67027
2021-04-27,261.51,263.19,260.12,261.97,15865548.0,261.48,89313
2021-04-28,256.08,256.54,252.95,254.56,32398564.0,254.478,174610
2021-04-29,255.5,256.1,249.0,252.51,27937601.0,251.771,146587
2021-04-30,249.74,253.08,249.6,252.18,18490736.0,251.516,105211
2021-05-03,253.39,254.35,251.12,251.86,11667392.0,252.473,66794
2021-05-04,250.97,251.21,245.76,247.79,17579325.0,247.486,100635
2021-05-05,248.98,249.5,245.82,246.47,10965344.0,247.73,63759
2021-05-06,246.46,249.86,244.69,249.73,16069528.0,247.257,88676
2021-05-07,252.15,254.3,251.17,252.46,14589410.0,252.943,90539
2021-05-10,250.87,251.73,247.12,247.18,14928191.0,249.392,87769
2021-05-11,244.4,246.6,242.57,246.23,19598746.0,245.13,120680
2021-05-12,242.15,244.38,238.07,239.0,23596090.0,240.191,138986
2021-05-13,241.86,245.6,241.42,243.03,19471009.0,243.54,117365
2021-05-14,245.54,249.18,245.49,248.15,14788908.0,247.898,91626
2021-05-17,246.6,246.6,243.52,245.18,13501970.0,244.709,81826
2021-05-18,246.26,246.41,242.9,243.08,12322364.0,245.014,76462
2021-05-19,239.31,243.23,238.6,243.12,14974695.0,241.264,97383
2021-05-20,243.85,247.95,243.85,246.48,12818638.0,246.559,78162
2021-05-21,247.56,248.33,244.74,245.17,13963363.0,246.149,80205
2021-05-24,247.77,251.16,247.51,250.78,12682409.0,250.25,76213
2021-05-25,251.65,252.75,250.82,251.72,10641404.0,251.418,67950
2021-05-26,251.27,252.94,250.75,251.49,9687672.0,251.292,56489
2021-05-27,251.12,251.48,249.25,249.31,10687435.0,250.362,64411
2021-05-28,251.24,252.08,249.56,249.68,11338890.0,250.916,63326
2021-06-01,251.21,251.29,246.96,247.4,12975736.0,248.549,75222
2021-06-02,248.07,249.27,245.84,247.3,12661148.0,247.699,75948
2021-06-03,245.23,246.34,243.0,245.71,13303947.0,244.895,82141
2021-06-04,247.77,251.65,247.51,250.79,14793309.0,250.398,92738
2021-06-07,249.98,254.09,249.81,253.81,14761989.0,252.407,85169
2021-06-08,255.3,256.01,252.51,252.57,13897337.0,253.827,83344
2021-06-09,254.0,255.53,253.21,253.59,11711943.0,254.327,72293
2021-06-10,254.36,257.46,253.64,257.24,16493995.0,256.307,96240
2021-06-11,257.9,258.49,256.61,257.89,12306355.0,257.542,71118
2021-06-14,257.9,259.95,256.8,259.89,9987507.0,258.198,58311
2021-06-15,259.73,259.99,257.68,258.36,10746545.0,258.753,65013
2021-06-16,259.35,260.58,254.42,257.38,16132629.0,257.94,97128
2021-06-17,256.15,261.75,256.01,260.9,16642607.0,259.841,102318
2021-06-18,259.48,262.3,258.75,259.43,19904265.0,260.317,101755
2021-06-21,259.97,263.52,257.92,262.63,16164237.0,261.824,97007
2021-06-22,262.79,265.79,262.4,265.51,14017897.0,264.547,80862
2021-06-23,265.5,266.83,264.43,265.27,12194234.0,265.342,68137
2021-06-24,265.96,267.85,265.47,266.69,12476431.0,266.788,74309
2021-06-25,266.3,267.25,264.76,265.02,10640649.0,265.625,63465
2021-06-28,266.12,268.9,265.91,268.72,11518338.0,267.996,67650
2021-06-29,268.88,271.65,267.98,271.4,12338365.0,270.337,75237
2021-06-30,270.53,271.36,269.6,270.9,11360993.0,270.581,70232
2021-07-01,269.66,271.84,269.59,271.6,9819386.0,270.613,59499
2021-07-02,272.76,278.0,272.5,277.65,16361588.0,276.117,92801
2021-07-06,278.01,279.37,274.3,277.66,17915275.0,277.375,99406
2021-07-07,279.4,280.7,277.15,279.93,14898294.0,279.616,89163
2021-07-08,276.82,278.73,274.87,277.42,14851602.0,277.114,95419
2021-07-09,275.6,278.05,275.32,277.94,14058409.0,276.941,85636
2021-07-12,278.99,279.77,276.58,277.32,10137854.0,277.588,61839
2021-07-13,277.58,282.85,277.39,280.98,17690126.0,281.07,100006
2021-07-14,282.27,283.66,280.55,282.51,14871841.0,282.653,86471
2021-07-15,282.03,282.51,279.83,281.03,14404824.0,280.988,86192
2021-07-16,282.31,284.1,279.46,280.75,17666570.0,281.805,94333
2021-07-19,279.11,280.37,274.45,277.01,19770856.0,276.996,117055
2021-07-20,278.1,280.97,276.26,279.32,14316958.0,279.032,84274
2021-07-21,278.74,281.52,277.29,281.4,13511262.0,280.204,80510
2021-07-22,283.75,286.42,283.42,286.14,14450452.0,285.437,80908
2021-07-23,287.67,289.99,286.5,289.67,15498860.0,288.839,84377
2021-07-26,288.94,289.69,286.64,289.05,14226620.0,288.373,74845
2021-07-27,289.31,289.58,282.95,286.54,19189706.0,285.59,103360
2021-07-28,288.99,290.12,283.83,286.22,22637040.0,287.204,125315
2021-07-29,286.05,288.62,286.05,286.5,11454478.0,286.938,67666
2021-07-30,285.17,286.66,283.91,284.91,12440286.0,284.956,78163
2021-08-02,286.3,286.78,283.74,284.82,9843355.0,285.353,59949
2021-08-03,285.51,287.23,284.21,287.12,10758223.0,286.019,63730
2021-08-04,286.0,287.59,284.65,286.51,10033183.0,286.271,58349
2021-08-05,286.87,289.63,286.1,289.52,8828741.0,288.328,53178
2021-08-06,288.16,289.5,287.62,289.46,8128543.0,288.481,48452
2021-08-09,289.77,291.55,287.81,288.33,8936405.0,288.805,51393
2021-08-10,288.76,289.25,285.2,286.44,9043255.0,286.686,54937
2021-08-11,287.18,288.66,285.86,286.95,8266700.0,286.947,50941
2021-08-12,286.62,289.97,286.34,289.81,8478079.0,288.895,49573
2021-08-13,289.5,292.9,289.3,292.85,9411186.0,291.513,53737
2021-08-16,293.14,294.82,290.02,294.6,13449289.0,292.701,74998
2021-08-17,292.38,293.43,291.08,293.08,11999162.0,292.505,73095
2021-08-18,292.03,294.82,290.27,290.73,12441515.0,293.018,70572
